# name: 김선휘
# student_id: 192719
# mouse_id: m1
# video: m1_30min.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
23256,1400.545,793,564,3424
23257,1400.605,794,560,3496
23258,1400.666,794,560,3529
23259,1400.726,793,558,3387
23260,1400.786,792,558,3227
23261,1400.846,790,556,3428
23262,1400.906,787,557,3599
23263,1400.967,788,555,3357
23264,1401.027,786,552,3604
23265,1401.087,787,551,3920
23266,1401.147,787,548,4362
23267,1401.208,780,556,5238
23268,1401.268,779,555,5520
23269,1401.328,774,561,7697
23270,1401.388,786,546,4244
23271,1401.448,786,547,3954
23272,1401.509,780,551,4342
23273,1401.569,780,552,4175
23274,1401.629,787,546,3576
23275,1401.689,786,545,3469
23276,1401.750,786,546,3290
23277,1401.810,782,535,2640
23278,1401.870,780,535,2665
23279,1401.930,781,535,2478
23280,1401.990,781,535,2434
23281,1402.051,780,535,2392
23282,1402.111,780,534,2435
23283,1402.171,780,534,2347
23284,1402.231,779,534,2384
23285,1402.292,780,533,2266
23286,1402.352,780,534,2256
23287,1402.412,780,533,2324
23288,1402.472,780,533,2278
23289,1402.532,779,532,2116
23290,1402.593,779,532,2144
23291,1402.653,778,533,1839
23292,1402.713,779,535,1438
23293,1402.773,779,535,1309
23294,1402.834,778,535,1250
23295,1402.894,784,546,1619
23296,1402.954,784,546,1490
23297,1403.014,785,547,1437
23298,1403.074,784,546,1379
23299,1403.135,784,546,1397
23300,1403.195,784,546,1355
23301,1403.255,783,545,1311
23302,1403.315,783,543,1263
23303,1403.376,782,542,1177
23304,1403.436,783,544,1106
23305,1403.496,785,542,801
23306,1403.556,776,527,518
23307,1403.616,786,544,664
23308,1403.677,780,531,517
23309,1403.737,780,531,482
23310,1403.797,776,527,413
23311,1403.857,778,530,447
23312,1403.918,779,530,455
23313,1403.978,779,532,358
23314,1404.038,779,531,391
23315,1404.098,740,650,486
23316,1404.158,740,648,708
23317,1404.219,736,649,856
23318,1404.279,741,648,934
23319,1404.339,747,647,1074
23320,1404.399,750,646,1207
23321,1404.460,751,646,1349
23322,1404.520,751,647,1381
23323,1404.580,754,650,1310
23324,1404.640,751,652,1593
23325,1404.700,752,652,1632
23326,1404.761,752,652,1614
23327,1404.821,752,650,1693
23328,1404.881,757,648,1457
23329,1404.941,757,649,1450
23330,1405.002,757,648,1463
23331,1405.062,759,649,1472
23332,1405.122,761,650,1488
23333,1405.182,766,651,1685
23334,1405.242,767,652,1649
23335,1405.303,768,652,1648
23336,1405.363,768,652,1750
23337,1405.423,768,651,2018
23338,1405.483,766,648,1928
23339,1405.544,766,647,1912
23340,1405.604,766,647,1918
23341,1405.664,768,647,1822
23342,1405.724,769,648,1767
23343,1405.784,767,647,1594
23344,1405.845,765,647,1458
23345,1405.905,761,648,1357
23346,1405.965,760,649,1347
23347,1406.025,762,648,1307
23348,1406.086,763,646,1443
23349,1406.146,758,642,1152
23350,1406.206,763,530,328
23351,1406.266,770,527,310
23352,1406.326,783,546,735
23353,1406.387,784,544,891
23354,1406.447,785,545,807
23355,1406.507,785,544,756
23356,1406.567,784,545,759
23357,1406.628,787,554,558
23358,1406.688,785,545,748
23359,1406.748,784,541,595
23360,1406.808,785,548,657
23361,1406.868,772,545,1147
23362,1406.929,756,530,1377
23363,1406.989,743,536,2586
23364,1407.049,742,530,3270
23365,1407.109,738,530,3673
23366,1407.170,751,528,5237
23367,1407.230,755,520,5882
23368,1407.290,751,520,7241
23369,1407.350,751,511,7667
23370,1407.410,753,506,8748
23371,1407.471,751,497,9069
23372,1407.531,749,490,9079
23373,1407.591,751,480,9198
23374,1407.651,749,471,9262
23375,1407.712,746,464,9042
23376,1407.772,743,458,8807
23377,1407.832,744,457,8666
23378,1407.892,748,457,8703
23379,1407.952,753,461,9406
23380,1408.013,754,465,9527
23381,1408.073,755,469,9619
23382,1408.133,759,473,9498
23383,1408.193,765,479,9732
23384,1408.254,770,489,10021
23385,1408.314,776,504,9772
23386,1408.374,783,504,8473
23387,1408.434,788,518,9605
23388,1408.495,788,515,7869
23389,1408.555,784,517,6771
23390,1408.615,781,526,5676
23391,1408.675,779,533,4875
23392,1408.735,802,524,2253
23393,1408.796,802,523,2218
23394,1408.856,802,526,2343
23395,1408.916,802,524,2314
23396,1408.976,803,527,2695
23397,1409.037,804,527,2658
23398,1409.097,804,525,2504
23399,1409.157,804,525,2395
23400,1409.217,806,530,2336
23401,1409.277,807,530,2476
23402,1409.338,805,526,2530
23403,1409.398,806,519,1972
23404,1409.458,807,520,2128
23405,1409.518,794,543,3329
23406,1409.579,803,514,1951
23407,1409.639,801,514,1532
23408,1409.699,800,513,1050
23409,1409.759,684,594,934
23410,1409.819,692,584,2282
23411,1409.880,685,591,3230
23412,1409.940,676,600,4222
23413,1410.000,669,607,5297
23414,1410.060,664,609,6106
23415,1410.121,656,615,7355
23416,1410.181,650,619,8419
23417,1410.241,645,621,8753
23418,1410.301,646,621,8598
23419,1410.361,646,622,8617
23420,1410.422,643,623,9536
23421,1410.482,636,627,9883
23422,1410.542,628,630,9564
23423,1410.602,618,632,9867
23424,1410.663,608,633,10409
23425,1410.723,598,636,10779
23426,1410.783,590,638,10931
23427,1410.843,590,638,11139
23428,1410.903,589,634,11080
23429,1410.964,583,629,11900
23430,1411.024,569,624,12161
23431,1411.084,553,619,11220
23432,1411.144,552,614,11049
23433,1411.205,561,612,11126
23434,1411.265,562,606,10920
23435,1411.325,563,597,10595
23436,1411.385,571,587,10814
23437,1411.445,576,579,11155
23438,1411.506,576,566,10014
23439,1411.566,576,563,9637
23440,1411.626,578,564,9643
23441,1411.686,584,566,9796
23442,1411.747,588,567,9742
23443,1411.807,593,568,9428
23444,1411.867,597,566,9895
23445,1411.927,602,561,9990
23446,1411.987,607,555,10385
23447,1412.048,612,552,10180
23448,1412.108,617,552,9814
23449,1412.168,622,551,9499
23450,1412.228,634,551,10093
23451,1412.289,651,549,10499
23452,1412.349,664,542,10512
23453,1412.409,678,537,10134
23454,1412.469,689,535,9907
23455,1412.529,702,534,9735
23456,1412.590,725,531,10217
23457,1412.650,741,528,10559
23458,1412.710,759,523,10155
23459,1412.770,771,522,10031
23460,1412.831,788,524,10628
23461,1412.891,810,523,10747
23462,1412.951,830,518,9430
23463,1413.011,837,518,9623
23464,1413.071,841,522,9530
23465,1413.132,842,525,9779
23466,1413.192,843,527,9900
23467,1413.252,846,528,9893
23468,1413.312,846,531,10553
23469,1413.373,848,531,10133
23470,1413.433,848,532,10253
23471,1413.493,849,533,10181
23472,1413.553,849,534,10153
23473,1413.613,850,537,10113
23474,1413.674,849,537,10035
23475,1413.734,849,535,9860
23476,1413.794,850,535,9909
23477,1413.854,849,533,9678
23478,1413.915,849,533,9841
23479,1413.975,851,532,9301
23480,1414.035,851,531,9110
23481,1414.095,853,530,8784
23482,1414.155,854,531,8821
23483,1414.216,853,530,8734
23484,1414.276,854,530,8864
23485,1414.336,854,530,8703
23486,1414.396,852,531,9134
23487,1414.457,855,533,8706
23488,1414.517,856,535,8881
23489,1414.577,855,534,8577
23490,1414.637,855,532,8496
23491,1414.697,856,532,8440
23492,1414.758,856,532,8783
23493,1414.818,856,535,8750
23494,1414.878,856,534,8253
23495,1414.938,857,536,8654
23496,1414.999,858,533,8198
23497,1415.059,859,534,8041
23498,1415.119,859,534,7903
23499,1415.179,859,534,7762
23500,1415.239,860,533,7568
23501,1415.300,859,534,7911
23502,1415.360,860,533,7707
23503,1415.420,860,533,7634
23504,1415.480,860,533,7665
23505,1415.541,859,531,7443
23506,1415.601,860,531,7260
23507,1415.661,860,531,7312
23508,1415.721,861,532,7202
23509,1415.781,861,531,7125
23510,1415.842,862,530,6789
23511,1415.902,863,530,6665
23512,1415.962,864,530,6498
23513,1416.022,864,531,6339
23514,1416.083,867,530,5673
23515,1416.143,868,528,5432
23516,1416.203,870,530,4408
23517,1416.263,870,518,2483
23518,1416.323,877,522,1663
23519,1416.384,878,523,1439
23520,1416.444,878,532,928
23521,1416.504,878,533,862
23541,1417.709,875,490,449
23542,1417.769,872,536,820
23543,1417.829,829,493,1525
23544,1417.889,872,523,1408
23545,1417.950,837,499,4560
23546,1418.010,825,505,5939
23547,1418.070,824,504,6198
23548,1418.130,823,504,6159
23549,1418.190,822,505,6069
23550,1418.251,822,503,5794
23551,1418.311,824,504,5826
23552,1418.371,833,494,5012
23553,1418.431,832,495,4997
23554,1418.492,837,498,4764
23555,1418.552,840,500,5016
23556,1418.612,842,503,5121
23557,1418.672,843,503,4634
23558,1418.732,844,504,4431
23559,1418.793,847,504,4686
23560,1418.853,847,505,4725
23561,1418.913,848,505,4383
23562,1418.973,852,507,3598
23563,1419.034,868,525,1870
23564,1419.094,870,526,1814
23565,1419.154,871,526,1675
23566,1419.214,872,526,1622
23567,1419.274,871,526,1648
23568,1419.335,868,525,1361
23569,1419.395,868,524,1471
23570,1419.455,868,526,1257
23571,1419.515,871,530,1286
23572,1419.576,872,529,1343
23573,1419.636,872,529,1368
23574,1419.696,872,528,1454
23575,1419.756,872,528,1462
23576,1419.816,870,529,1276
23577,1419.877,872,528,1362
23578,1419.937,871,529,1383
23579,1419.997,872,528,1438
23580,1420.057,872,527,1463
23581,1420.118,872,528,1399
23582,1420.178,871,529,1274
23583,1420.238,871,529,1221
23584,1420.298,872,529,1175
23585,1420.358,872,529,1064
23586,1420.419,873,529,846
23587,1420.479,869,535,589
23588,1420.539,869,536,515
23589,1420.599,869,536,484
23590,1420.660,873,528,689
23591,1420.720,865,536,428
23592,1420.780,867,535,339
23593,1420.840,869,535,301
23599,1421.202,860,487,319
23600,1421.262,859,486,374
23601,1421.322,864,487,492
23602,1421.382,865,487,526
23603,1421.442,859,485,411
23604,1421.503,860,485,468
23617,1422.286,863,485,436
23618,1422.346,863,485,447
23619,1422.406,863,485,420
23620,1422.466,868,486,377
23621,1422.526,869,486,420
23622,1422.587,872,487,468
23623,1422.647,872,486,714
23624,1422.707,875,484,837
23625,1422.767,874,481,957
23626,1422.828,872,475,1031
23627,1422.888,866,485,1243
23628,1422.948,857,485,819
23629,1423.008,794,548,592
23630,1423.068,794,549,585
23631,1423.129,858,507,619
23632,1423.189,855,506,735
23633,1423.249,837,472,906
23634,1423.309,845,490,1674
23635,1423.370,846,493,1800
23636,1423.430,847,494,1729
23637,1423.490,846,493,1776
23638,1423.550,848,492,1670
23639,1423.610,849,492,1674
23640,1423.671,848,492,1588
23641,1423.731,846,480,725
23642,1423.791,844,481,485
23671,1425.538,855,506,411
23672,1425.598,855,504,523
23673,1425.658,852,505,675
23674,1425.718,820,463,1560
23675,1425.778,824,471,3582
23676,1425.839,815,455,3693
23677,1425.899,815,448,5099
23678,1425.959,816,452,7808
23679,1426.019,813,451,10599
23680,1426.080,815,436,10499
23681,1426.140,816,423,10367
23682,1426.200,814,412,10354
23683,1426.260,813,399,10467
23684,1426.320,812,390,10316
23685,1426.381,815,384,10168
23686,1426.441,816,380,10098
23687,1426.501,816,381,10003
23688,1426.561,815,380,9897
23689,1426.622,816,380,10058
23690,1426.682,816,381,9948
23691,1426.742,817,380,9688
23692,1426.802,817,381,9657
23693,1426.863,817,380,9638
23694,1426.923,817,380,9637
23695,1426.983,820,377,10318
23696,1427.043,825,358,10876
23697,1427.103,827,344,11983
23698,1427.164,833,323,11897
23699,1427.224,838,302,11329
23700,1427.284,842,283,10492
23701,1427.344,842,266,9953
23702,1427.405,842,255,9953
23703,1427.465,844,239,9414
23704,1427.525,846,224,9256
23705,1427.585,847,208,8828
23706,1427.645,845,196,9303
23707,1427.706,844,182,9622
23708,1427.766,844,165,9688
23709,1427.826,844,152,9316
23710,1427.886,842,141,8565
23711,1427.947,840,132,7320
23712,1428.007,841,128,6935
23713,1428.067,841,126,6749
23714,1428.127,841,124,6436
23715,1428.187,842,123,6248
23716,1428.248,844,125,6242
23717,1428.308,844,121,5667
23718,1428.368,844,122,5542
23719,1428.428,844,123,5380
23720,1428.489,843,122,5361
23721,1428.549,844,121,5107
23722,1428.609,843,119,4893
23723,1428.669,843,117,4754
23724,1428.729,843,115,4414
23725,1428.790,844,113,4228
23726,1428.850,844,116,4403
23727,1428.910,845,116,4434
23728,1428.970,845,117,4522
23729,1429.031,845,117,4442
23730,1429.091,845,117,4418
23731,1429.151,845,117,4419
23732,1429.211,844,117,4541
23733,1429.271,845,114,4316
23734,1429.332,844,117,4653
23735,1429.392,844,119,4667
23736,1429.452,844,116,4600
23737,1429.512,842,116,4985
23738,1429.573,841,118,5407
23739,1429.633,842,120,5698
23740,1429.693,841,123,6273
23741,1429.753,841,128,6865
23742,1429.813,843,133,7082
23743,1429.874,844,137,7029
23744,1429.934,843,140,6715
23745,1429.994,844,139,6804
23746,1430.054,844,143,7046
23747,1430.115,841,152,7657
23748,1430.175,839,154,8053
23749,1430.235,840,154,7921
23750,1430.295,838,154,7976
23751,1430.355,836,151,8156
23752,1430.416,836,149,8002
23753,1430.476,838,154,8343
23754,1430.536,838,165,9087
23755,1430.596,838,178,9637
23756,1430.657,839,191,9844
23757,1430.717,840,213,9432
23758,1430.777,839,234,9394
23759,1430.837,834,241,10250
23760,1430.897,829,249,10459
23761,1430.958,827,253,10078
23762,1431.018,828,255,9617
23763,1431.078,829,255,9241
23764,1431.138,826,257,9422
23765,1431.199,823,260,9822
23766,1431.259,818,266,10370
23767,1431.319,809,272,10644
23768,1431.379,793,282,11407
23769,1431.439,770,300,11598
23770,1431.500,748,321,11663
23771,1431.560,722,341,11716
23772,1431.620,696,361,11513
23773,1431.680,677,379,11721
23774,1431.741,652,399,11631
23775,1431.801,632,415,11053
23776,1431.861,623,430,11894
23777,1431.921,616,444,11805
23778,1431.981,612,454,11819
23779,1432.042,606,463,11813
23780,1432.102,599,472,12163
23781,1432.162,596,483,11278
23782,1432.222,600,491,11303
23783,1432.283,606,495,11698
23784,1432.343,607,498,11674
23785,1432.403,608,502,11693
23786,1432.463,612,504,12100
23787,1432.523,614,504,12182
23788,1432.584,619,513,11906
23789,1432.644,621,517,12044
23790,1432.704,619,517,12880
23791,1432.764,623,528,13184
23792,1432.825,627,533,12332
23793,1432.885,632,534,11810
23794,1432.945,637,536,11409
23795,1433.005,637,539,11468
23796,1433.065,638,540,11247
23797,1433.126,640,542,11655
23798,1433.186,641,541,11901
23799,1433.246,640,542,11737
23800,1433.306,641,542,12060
23801,1433.367,641,541,11817
23802,1433.427,640,541,11588
23803,1433.487,641,541,11649
23804,1433.547,642,540,11678
23805,1433.607,642,539,11760
23806,1433.668,641,539,11523
23807,1433.728,641,538,11617
23808,1433.788,640,538,11472
23809,1433.848,639,538,11088
23810,1433.909,638,538,10696
23811,1433.969,639,538,10933
23812,1434.029,640,538,11233
23813,1434.089,642,537,11416
23814,1434.149,644,537,11723
23815,1434.210,645,537,11850
23816,1434.270,645,537,12025
23817,1434.330,646,537,11785
23818,1434.390,645,537,11895
23819,1434.451,643,537,11601
23820,1434.511,642,539,11161
23821,1434.571,641,540,10963
23822,1434.631,638,540,10160
23823,1434.691,637,541,9898
23824,1434.752,641,546,10411
23825,1434.812,649,554,10221
23826,1434.872,655,562,10126
23827,1434.932,662,573,9150
23828,1434.993,674,580,9036
23829,1435.053,683,589,8762
23830,1435.113,686,596,9232
23831,1435.173,686,598,9338
23832,1435.233,683,596,9023
23833,1435.294,682,594,8575
23834,1435.354,682,593,8327
23835,1435.414,679,588,7568
23836,1435.474,679,587,7719
23837,1435.535,677,592,7905
23838,1435.595,673,602,8718
23839,1435.655,668,609,9063
23840,1435.715,663,614,8859
23841,1435.776,663,618,8693
23842,1435.836,665,621,8445
23843,1435.896,664,623,8053
23844,1435.956,663,624,7727
23845,1436.016,663,625,7674
23846,1436.077,663,624,7838
23847,1436.137,665,625,7824
23848,1436.197,663,627,7549
23849,1436.257,663,627,7589
23850,1436.318,663,629,7820
23851,1436.378,662,630,7146
23852,1436.438,663,636,6256
23853,1436.498,662,640,5687
23854,1436.558,661,639,5580
23855,1436.619,659,640,5432
23856,1436.679,659,640,5518
23857,1436.739,658,639,5505
23858,1436.799,659,640,5472
23859,1436.860,658,639,5537
23860,1436.920,659,638,5621
23861,1436.980,658,639,5454
23862,1437.040,657,639,5484
23863,1437.100,655,640,5479
23864,1437.161,655,640,5455
23865,1437.221,654,643,5300
23866,1437.281,654,639,5766
23867,1437.341,653,637,6405
23868,1437.402,654,630,7235
23869,1437.462,658,625,8277
23870,1437.522,659,619,8798
23871,1437.582,653,618,9127
23872,1437.642,645,619,9279
23873,1437.703,635,620,9598
23874,1437.763,620,623,10402
23875,1437.823,607,623,10669
23876,1437.883,594,625,10844
23877,1437.944,584,626,11316
23878,1438.004,576,622,11532
23879,1438.064,569,618,10514
23880,1438.124,570,616,10355
23881,1438.184,569,611,10183
23882,1438.245,568,602,10468
23883,1438.305,567,589,11132
23884,1438.365,568,574,12113
23885,1438.425,560,552,10682
23886,1438.486,560,543,10407
23887,1438.546,559,545,10132
23888,1438.606,561,545,9840
23889,1438.666,561,546,9543
23890,1438.726,562,551,9348
23891,1438.787,564,552,9535
23892,1438.847,567,553,9668
23893,1438.907,568,554,9714
23894,1438.967,568,555,9666
23895,1439.028,567,555,9367
23896,1439.088,566,554,9529
23897,1439.148,566,553,9359
23898,1439.208,565,554,9099
23899,1439.268,565,553,9227
23900,1439.329,562,550,9020
23901,1439.389,561,549,8764
23902,1439.449,562,539,9416
23903,1439.509,565,522,10526
23904,1439.570,571,504,11353
23905,1439.630,578,483,11060
23906,1439.690,589,466,10132
23907,1439.750,591,462,9845
23908,1439.810,591,461,9699
23909,1439.871,590,459,9384
23910,1439.931,591,459,9223
23911,1439.991,591,457,9025
23912,1440.051,590,456,9043
23913,1440.112,588,454,8953
23914,1440.172,585,453,9147
23915,1440.232,575,449,10078
23916,1440.292,564,436,10708
23917,1440.352,556,415,11272
23918,1440.413,551,393,11225
23919,1440.473,542,373,11237
23920,1440.533,531,353,11217
23921,1440.593,519,329,11151
23922,1440.654,512,303,10523
23923,1440.714,506,287,10105
23924,1440.774,501,276,10129
23925,1440.834,499,268,10554
23926,1440.894,495,258,10805
23927,1440.955,491,251,11123
23928,1441.015,492,243,10548
23929,1441.075,497,246,10573
23930,1441.135,502,247,10442
23931,1441.196,506,246,10652
23932,1441.256,509,246,10880
23933,1441.316,510,244,11296
23934,1441.376,510,242,11753
23935,1441.436,511,241,11613
23936,1441.497,509,239,11617
23937,1441.557,509,239,11900
23938,1441.617,508,239,12152
23939,1441.677,507,239,11946
23940,1441.738,507,244,11142
23941,1441.798,510,251,10047
23942,1441.858,515,253,9760
23943,1441.918,527,248,10074
23944,1441.978,543,239,11206
23945,1442.039,560,228,11883
23946,1442.099,584,218,11052
23947,1442.159,605,209,10973
23948,1442.219,627,197,10998
23949,1442.280,652,185,10886
23950,1442.340,675,175,10956
23951,1442.400,697,163,11104
23952,1442.460,716,149,10668
23953,1442.520,735,139,11281
23954,1442.581,752,133,11420
23955,1442.641,758,129,11194
23956,1442.701,761,127,10495
23957,1442.761,765,125,10296
23958,1442.822,764,125,10286
23959,1442.882,765,124,10392
23960,1442.942,766,123,10753
23961,1443.002,766,122,10783
23962,1443.062,770,121,10978
23963,1443.123,771,119,10657
23964,1443.183,773,117,10015
23965,1443.243,777,114,9710
23966,1443.303,778,112,9214
23967,1443.364,781,111,9019
23968,1443.424,782,112,9266
23969,1443.484,782,112,9894
23970,1443.544,781,112,9710
23971,1443.604,782,113,10076
23972,1443.665,780,114,9781
23973,1443.725,781,113,9920
23974,1443.785,782,114,10086
23975,1443.845,782,112,9556
23976,1443.906,782,110,8828
23977,1443.966,784,112,9123
23978,1444.026,785,113,9433
23979,1444.086,784,113,9653
23980,1444.146,779,120,11046
23981,1444.207,772,127,10476
23982,1444.267,770,130,10053
